stock_id,trade_date,dealer_net,foreign_net,investment_trust_net,institutional_net,margin_balance,short_balance,margin_change,short_change,securities_lending,updated_at
1303,2021-09-27,337900,3947400,605000,4890300,5605.0,112.0,2556.0,16.0,,2026-07-24T11:48:39.859194+08:00
1303,2021-09-28,42274,2647354,39000,2728628,4836.0,129.0,-769.0,17.0,,2026-07-24T11:48:39.859194+08:00
1303,2021-09-29,-1082475,1249000,917000,1083525,4346.0,114.0,-490.0,-15.0,,2026-07-24T11:48:39.859194+08:00
1303,2021-09-30,3249,896162,181000,1080411,4286.0,124.0,-60.0,10.0,,2026-07-24T11:48:39.859194+08:00
1303,2021-10-01,-153078,-6992925,377000,-6769003,4417.0,108.0,131.0,-16.0,,2026-07-24T11:48:39.859194+08:00
1303,2021-10-04,49635,2644155,437000,3130790,3254.0,103.0,-1163.0,-5.0,,2026-07-24T11:48:39.859194+08:00
1303,2021-10-05,143025,2582885,283000,3008910,3535.0,116.0,281.0,13.0,,2026-07-24T11:48:39.859194+08:00
1303,2021-10-06,-295157,4349521,382000,4436364,3572.0,114.0,37.0,-2.0,,2026-07-24T11:48:39.859194+08:00
1303,2021-10-07,352774,5217290,40000,5610064,3383.0,133.0,-189.0,19.0,,2026-07-24T11:48:39.859194+08:00
1303,2021-10-08,-127236,2369900,72000,2314664,3054.0,136.0,-329.0,3.0,,2026-07-24T11:48:39.859194+08:00
1303,2021-10-12,-86761,-5805806,95000,-5797567,3333.0,105.0,279.0,-31.0,,2026-07-24T11:48:39.859194+08:00
1303,2021-10-13,90321,631000,191000,912321,3767.0,112.0,434.0,7.0,,2026-07-24T11:48:39.859194+08:00
1303,2021-10-14,19391,251700,31000,302091,3691.0,104.0,-76.0,-8.0,,2026-07-24T11:48:39.859194+08:00
1303,2021-10-15,-554718,2668000,0,2113282,3594.0,109.0,-97.0,5.0,,2026-07-24T11:48:39.859194+08:00
1303,2021-10-18,75866,469500,97020,642386,3556.0,108.0,-38.0,-1.0,,2026-07-24T11:48:39.859194+08:00
1303,2021-10-19,108000,771000,0,879000,3534.0,267.0,-22.0,159.0,,2026-07-24T11:48:39.859194+08:00
1303,2021-10-20,295529,1535811,0,1831340,3286.0,107.0,-248.0,-160.0,,2026-07-24T11:48:39.859194+08:00
1303,2021-10-21,7357,1111063,-7000,1111420,2992.0,108.0,-294.0,1.0,,2026-07-24T11:48:39.859194+08:00
1303,2021-10-22,15812,-1402320,155000,-1231508,2816.0,104.0,-176.0,-4.0,,2026-07-24T11:48:39.859194+08:00
1303,2021-10-25,-185976,-1012678,36000,-1162654,2977.0,102.0,161.0,-2.0,,2026-07-24T11:48:39.859194+08:00
1303,2021-10-26,-24233,1446433,-566000,856200,2665.0,102.0,-312.0,0.0,,2026-07-24T11:48:39.859194+08:00
1303,2021-10-27,-232486,-1663336,-1440000,-3335822,2661.0,102.0,-4.0,0.0,,2026-07-24T11:48:39.859194+08:00
1303,2021-10-28,-425865,-6144426,-1086000,-7656291,2677.0,108.0,16.0,6.0,,2026-07-24T11:48:39.859194+08:00
1303,2021-10-29,-429501,-1755311,-109000,-2293812,2606.0,116.0,-71.0,8.0,,2026-07-24T11:48:39.859194+08:00
1303,2021-11-01,-300444,-1265900,12000,-1554344,2624.0,96.0,18.0,-20.0,,2026-07-24T11:48:39.859194+08:00
1303,2021-11-02,-128975,-1261872,210000,-1180847,2526.0,107.0,-98.0,11.0,,2026-07-24T11:48:39.859194+08:00
1303,2021-11-03,-41622,-2974705,-23000,-3039327,2630.0,86.0,104.0,-21.0,,2026-07-24T11:48:39.859194+08:00
1303,2021-11-04,16818,-467350,15000,-435532,2571.0,82.0,-59.0,-4.0,,2026-07-24T11:48:39.859194+08:00
1303,2021-11-05,-51259,-1639631,287000,-1403890,2609.0,83.0,38.0,1.0,,2026-07-24T11:48:39.859194+08:00
1303,2021-11-08,89858,361000,41000,491858,2845.0,79.0,236.0,-4.0,,2026-07-24T11:48:39.859194+08:00
1303,2021-11-09,142417,-533308,43418,-347473,2936.0,80.0,91.0,1.0,,2026-07-24T11:48:39.859194+08:00
1303,2021-11-10,369948,-1897179,168000,-1359231,3446.0,80.0,510.0,0.0,,2026-07-24T11:48:39.859194+08:00
1303,2021-11-11,9000,4311000,60000,4380000,3429.0,99.0,-17.0,19.0,,2026-07-24T11:48:39.859194+08:00
1303,2021-11-12,230948,1194000,55000,1479948,3240.0,98.0,-189.0,-1.0,,2026-07-24T11:48:39.859194+08:00
1303,2021-11-15,34166,43751,-45000,32917,3507.0,98.0,267.0,0.0,,2026-07-24T11:48:39.859194+08:00
1303,2021-11-16,-10836,2350612,499000,2838776,3437.0,96.0,-70.0,-2.0,,2026-07-24T11:48:39.859194+08:00
1303,2021-11-17,2858521,-5952162,-810000,-3903641,3962.0,96.0,525.0,0.0,,2026-07-24T11:48:39.859194+08:00
1303,2021-11-18,171228,2106429,-214000,2063657,4021.0,96.0,59.0,0.0,,2026-07-24T11:48:39.859194+08:00
1303,2021-11-19,50814,-1181438,31000,-1099624,3410.0,95.0,-611.0,-1.0,,2026-07-24T11:48:39.859194+08:00
1303,2021-11-22,29226,2544427,0,2573653,3319.0,93.0,-91.0,-2.0,,2026-07-24T11:48:39.859194+08:00
1303,2021-11-23,109477,1518679,0,1628156,3224.0,91.0,-95.0,-2.0,,2026-07-24T11:48:39.859194+08:00
1303,2021-11-24,94452,2533661,57000,2685113,3119.0,89.0,-105.0,-2.0,,2026-07-24T11:48:39.859194+08:00
1303,2021-11-25,19906,1197900,11000,1228806,3086.0,89.0,-33.0,0.0,,2026-07-24T11:48:39.859194+08:00
1303,2021-11-26,152530,-10986000,98000,-10735470,3327.0,122.0,241.0,33.0,,2026-07-24T11:48:39.859194+08:00
1303,2021-11-29,-318000,-3502553,142000,-3678553,3394.0,127.0,67.0,5.0,,2026-07-24T11:48:39.859194+08:00
1303,2021-11-30,47615,-5189521,58000,-5083906,3536.0,72.0,142.0,-55.0,,2026-07-24T11:48:39.859194+08:00
1303,2021-12-01,307023,535921,28000,870944,3489.0,81.0,-47.0,9.0,,2026-07-24T11:48:39.859194+08:00
1303,2021-12-02,-148197,-205717,0,-353914,3587.0,78.0,98.0,-3.0,,2026-07-24T11:48:39.859194+08:00
1303,2021-12-03,163226,-950450,0,-787224,3627.0,74.0,40.0,-4.0,,2026-07-24T11:48:39.859194+08:00
1303,2021-12-06,-202992,431832,9000,237840,3598.0,74.0,-29.0,0.0,,2026-07-24T11:48:39.859194+08:00
1303,2021-12-07,-171340,1183584,-1000,1011244,3576.0,80.0,-22.0,6.0,,2026-07-24T11:48:39.859194+08:00
1303,2021-12-08,41000,1101321,-230000,912321,3455.0,79.0,-121.0,-1.0,,2026-07-24T11:48:39.859194+08:00
1303,2021-12-09,5801,1005000,-6578,1004223,3441.0,78.0,-14.0,-1.0,,2026-07-24T11:48:39.859194+08:00
1303,2021-12-10,-84000,640789,-4000,552789,3395.0,95.0,-46.0,17.0,,2026-07-24T11:48:39.859194+08:00
1303,2021-12-13,-47111,-1455434,-513000,-2015545,3474.0,86.0,79.0,-9.0,,2026-07-24T11:48:39.859194+08:00
1303,2021-12-14,-78073,649000,14000,584927,3475.0,98.0,1.0,12.0,,2026-07-24T11:48:39.859194+08:00
1303,2021-12-15,-213027,-741658,1866000,911315,3471.0,98.0,-4.0,0.0,,2026-07-24T11:48:39.859194+08:00
1303,2021-12-16,275366,-4345784,728000,-3342418,3653.0,94.0,182.0,-4.0,,2026-07-24T11:48:39.859194+08:00
1303,2021-12-17,-1000,3245481,1220000,4464481,3521.0,100.0,-132.0,6.0,,2026-07-24T11:48:39.859194+08:00
1303,2021-12-20,-345642,-1965488,1688000,-623130,3345.0,99.0,-176.0,-1.0,,2026-07-24T11:48:39.859194+08:00
1303,2021-12-21,59000,-539992,959000,478008,3264.0,98.0,-81.0,-1.0,,2026-07-24T11:48:39.859194+08:00
1303,2021-12-22,891,-692634,483000,-208743,3248.0,100.0,-16.0,2.0,,2026-07-24T11:48:39.859194+08:00
1303,2021-12-23,-3000,1046175,312000,1355175,3201.0,99.0,-47.0,-1.0,,2026-07-24T11:48:39.859194+08:00
1303,2021-12-24,-89000,1180575,475000,1566575,3458.0,97.0,257.0,-2.0,,2026-07-24T11:48:39.859194+08:00
1303,2021-12-27,59000,-651470,-19000,-611470,3517.0,97.0,59.0,0.0,,2026-07-24T11:48:39.859194+08:00
1303,2021-12-28,-53000,826000,132000,905000,3522.0,94.0,5.0,-3.0,,2026-07-24T11:48:39.859194+08:00
1303,2021-12-29,77000,1490764,143000,1710764,3407.0,94.0,-115.0,0.0,,2026-07-24T11:48:39.859194+08:00
1303,2021-12-30,-12000,-275800,35000,-252800,3404.0,94.0,-3.0,0.0,,2026-07-24T11:48:39.859194+08:00
1303,2022-01-03,-287000,2103825,454553,2271378,3279.0,97.0,-125.0,3.0,,2026-07-24T11:48:39.859194+08:00
1303,2022-01-04,-53000,-1045300,34000,-1064300,3099.0,61.0,-180.0,-36.0,,2026-07-24T11:48:39.859194+08:00
1303,2022-01-05,-84521,779879,-30000,665358,3091.0,63.0,-8.0,2.0,,2026-07-24T11:48:39.859194+08:00
1303,2022-01-06,-152000,2845710,471000,3164710,3062.0,62.0,-29.0,-1.0,,2026-07-24T11:48:39.859194+08:00
1303,2022-01-07,21000,4215565,551000,4787565,2927.0,76.0,-135.0,14.0,,2026-07-24T11:48:39.859194+08:00
1303,2022-01-10,32000,-655872,340000,-283872,2906.0,75.0,-21.0,-1.0,,2026-07-24T11:48:39.859194+08:00
1303,2022-01-11,-2000,-751026,190000,-563026,2783.0,69.0,-123.0,-6.0,,2026-07-24T11:48:39.859194+08:00
1303,2022-01-12,762000,1843054,261000,2866054,2785.0,68.0,2.0,-1.0,,2026-07-24T11:48:39.859194+08:00
1303,2022-01-13,12000,-268366,218000,-38366,2740.0,71.0,-45.0,3.0,,2026-07-24T11:48:39.859194+08:00
1303,2022-01-14,-88823,-2385900,363461,-2111262,2512.0,72.0,-228.0,1.0,,2026-07-24T11:48:39.859194+08:00
1303,2022-01-17,-77000,-1198100,205000,-1070100,2497.0,72.0,-15.0,0.0,,2026-07-24T11:48:39.859194+08:00
1303,2022-01-18,-150927,-959570,-23000,-1133497,2298.0,72.0,-199.0,0.0,,2026-07-24T11:48:39.859194+08:00
1303,2022-01-19,-248000,-409256,61000,-596256,2228.0,89.0,-70.0,17.0,,2026-07-24T11:48:39.859194+08:00
1303,2022-01-20,38000,-587168,4000,-545168,2170.0,90.0,-58.0,1.0,,2026-07-24T11:48:39.859194+08:00
1303,2022-01-21,-43525,-4299809,919000,-3424334,2133.0,99.0,-37.0,9.0,,2026-07-24T11:48:39.859194+08:00
1303,2022-01-24,-7090,695598,745000,1433508,2115.0,99.0,-18.0,0.0,,2026-07-24T11:48:39.859194+08:00
1303,2022-01-25,-490219,-8922686,854000,-8558905,2264.0,98.0,149.0,-1.0,,2026-07-24T11:48:39.859194+08:00
1303,2022-01-26,41981,2311714,310000,2663695,2080.0,101.0,-184.0,3.0,,2026-07-24T11:48:39.859194+08:00
1303,2022-02-07,529104,5971486,249000,6749590,2086.0,114.0,6.0,13.0,,2026-07-24T11:48:39.859194+08:00
1303,2022-02-08,56000,-1727591,282000,-1389591,2320.0,111.0,234.0,-3.0,,2026-07-24T11:48:39.859194+08:00
1303,2022-02-09,243000,649000,238000,1130000,2187.0,113.0,-133.0,2.0,,2026-07-24T11:48:39.859194+08:00
1303,2022-02-10,52994,-754113,197000,-504119,2217.0,109.0,30.0,-4.0,,2026-07-24T11:48:39.859194+08:00
1303,2022-02-11,-74000,106352,176000,208352,2147.0,112.0,-70.0,3.0,,2026-07-24T11:48:39.859194+08:00
1303,2022-02-14,42095,-2143892,461000,-1640797,2212.0,112.0,65.0,0.0,,2026-07-24T11:48:39.859194+08:00
1303,2022-02-15,-84000,-2853672,293000,-2644672,2179.0,94.0,-33.0,-18.0,,2026-07-24T11:48:39.859194+08:00
1303,2022-02-16,156612,1333600,345000,1835212,2063.0,84.0,-116.0,-10.0,,2026-07-24T11:48:39.859194+08:00
1303,2022-02-17,126433,1761263,177000,2064696,2133.0,81.0,70.0,-3.0,,2026-07-24T11:48:39.859194+08:00
1303,2022-02-18,159000,1940380,11000,2110380,2314.0,81.0,181.0,0.0,,2026-07-24T11:48:39.859194+08:00
1303,2022-02-21,-47075,-743919,377540,-413454,2123.0,74.0,-191.0,-7.0,,2026-07-24T11:48:39.859194+08:00
1303,2022-02-22,-354190,-5179000,599000,-4934190,2131.0,67.0,8.0,-7.0,,2026-07-24T11:48:39.859194+08:00
1303,2022-02-23,120915,-92389,542000,570526,2167.0,68.0,36.0,1.0,,2026-07-24T11:48:39.859194+08:00
1303,2022-02-24,-52200,-2320420,776000,-1596620,2095.0,66.0,-72.0,-2.0,,2026-07-24T11:48:39.859194+08:00
1303,2022-02-25,418747,-3775574,1123421,-2233406,2064.0,59.0,-31.0,-7.0,,2026-07-24T11:48:39.859194+08:00
1303,2022-03-01,847879,5553710,454000,6855589,2311.0,66.0,247.0,7.0,,2026-07-24T11:48:39.859194+08:00
1303,2022-03-02,102746,1378552,270000,1751298,2493.0,70.0,182.0,4.0,,2026-07-24T11:48:39.859194+08:00
1303,2022-03-03,102704,1710309,15000,1828013,2622.0,71.0,129.0,1.0,,2026-07-24T11:48:39.859194+08:00
1303,2022-03-04,-156552,-2018718,11000,-2164270,2518.0,60.0,-104.0,-11.0,,2026-07-24T11:48:39.859194+08:00
1303,2022-03-07,-268279,-5655000,1368000,-4555279,2638.0,57.0,120.0,-3.0,,2026-07-24T11:48:39.859194+08:00
1303,2022-03-08,509740,-4208645,1044000,-2654905,2591.0,57.0,-47.0,0.0,,2026-07-24T11:48:39.859194+08:00
1303,2022-03-09,33597,-1700891,337000,-1330294,2404.0,55.0,-187.0,-2.0,,2026-07-24T11:48:39.859194+08:00
1303,2022-03-10,585226,1979734,36000,2600960,2157.0,55.0,-247.0,0.0,,2026-07-24T11:48:39.859194+08:00
1303,2022-03-11,845055,-1689100,26000,-818045,2362.0,55.0,205.0,0.0,,2026-07-24T11:48:39.859194+08:00
1303,2022-03-14,-1028021,628720,174000,-225301,2461.0,58.0,99.0,3.0,,2026-07-24T11:48:39.859194+08:00
1303,2022-03-15,-48000,450988,280000,682988,2022.0,53.0,-439.0,-5.0,,2026-07-24T11:48:39.859194+08:00
1303,2022-03-16,58000,2674844,123000,2855844,1889.0,58.0,-133.0,5.0,,2026-07-24T11:48:39.859194+08:00
1303,2022-03-17,-182604,1682422,4000,1503818,1879.0,59.0,-10.0,1.0,,2026-07-24T11:48:39.859194+08:00
1303,2022-03-18,69044,80564,-17805,131803,1820.0,60.0,-59.0,1.0,,2026-07-24T11:48:39.859194+08:00
1303,2022-03-21,-3841,1625967,21000,1643126,1701.0,63.0,-119.0,3.0,,2026-07-24T11:48:39.859194+08:00
1303,2022-03-22,-41450,1144396,272000,1374946,1711.0,63.0,10.0,0.0,,2026-07-24T11:48:39.859194+08:00
1303,2022-03-23,256790,2105229,22000,2384019,1758.0,64.0,47.0,1.0,,2026-07-24T11:48:39.859194+08:00
1303,2022-03-24,-3293,27818,55000,79525,1650.0,47.0,-108.0,-17.0,,2026-07-24T11:48:39.859194+08:00
1303,2022-03-25,-23500,197780,16000,190280,1645.0,41.0,-5.0,-6.0,,2026-07-24T11:48:39.859194+08:00
1303,2022-03-28,36878,-695649,256000,-402771,1559.0,34.0,-86.0,-7.0,,2026-07-24T11:48:39.859194+08:00
1303,2022-03-29,26000,325878,32000,383878,1566.0,29.0,7.0,-5.0,,2026-07-24T11:48:39.859194+08:00
1303,2022-03-30,405000,3914490,8000,4327490,1549.0,10.0,-17.0,-19.0,,2026-07-24T11:48:39.859194+08:00
1303,2022-03-31,-75446,36500,-4000,-42946,1498.0,0.0,-51.0,-10.0,,2026-07-24T11:48:39.859194+08:00
1303,2022-04-01,-6597,-87275,79000,-14872,1511.0,0.0,13.0,0.0,,2026-07-24T11:48:39.859194+08:00
1303,2022-04-06,3082,-291544,299000,10538,1490.0,0.0,-21.0,0.0,,2026-07-24T11:48:39.859194+08:00
1303,2022-04-07,-170479,1926417,169000,1924938,1382.0,0.0,-108.0,0.0,,2026-07-24T11:48:39.859194+08:00
1303,2022-04-08,-50188,248652,559000,757464,1377.0,4.0,-5.0,4.0,,2026-07-24T11:48:39.859194+08:00
1303,2022-04-11,-236380,-1519301,414000,-1341681,1381.0,10.0,4.0,6.0,,2026-07-24T11:48:39.859194+08:00
1303,2022-04-12,-69504,951542,265000,1147038,1247.0,14.0,-134.0,4.0,,2026-07-24T11:48:39.859194+08:00
1303,2022-04-13,605943,-1677892,-35000,-1106949,1426.0,48.0,179.0,34.0,,2026-07-24T11:48:39.859194+08:00
1303,2022-04-14,335150,-1456563,48000,-1073413,1535.0,47.0,109.0,-1.0,,2026-07-24T11:48:39.859194+08:00
1303,2022-04-15,308748,-2700000,475000,-1916252,1559.0,46.0,24.0,-1.0,,2026-07-24T11:48:39.859194+08:00
1303,2022-04-18,293913,-2793084,778000,-1721171,1602.0,44.0,43.0,-2.0,,2026-07-24T11:48:39.859194+08:00
1303,2022-04-19,78350,1541000,133000,1752350,1815.0,6.0,213.0,-38.0,,2026-07-24T11:48:39.859194+08:00
1303,2022-04-20,57332,663625,1000,721957,1753.0,6.0,-62.0,0.0,,2026-07-24T11:48:39.859194+08:00
1303,2022-04-21,42916,-1093047,-223000,-1273131,1857.0,5.0,104.0,-1.0,,2026-07-24T11:48:39.859194+08:00
1303,2022-04-22,85469,-2286000,-217000,-2417531,1859.0,47.0,2.0,42.0,,2026-07-24T11:48:39.859194+08:00
1303,2022-04-25,-140947,-6610311,341000,-6410258,1794.0,30.0,-65.0,-17.0,,2026-07-24T11:48:39.859194+08:00
1303,2022-04-26,13444,-2460339,171000,-2275895,1784.0,38.0,-10.0,8.0,,2026-07-24T11:48:39.859194+08:00
1303,2022-04-27,-230658,-3844834,786000,-3289492,1663.0,14.0,-121.0,-24.0,,2026-07-24T11:48:39.859194+08:00
1303,2022-04-28,102509,-1758557,63000,-1593048,1715.0,12.0,52.0,-2.0,,2026-07-24T11:48:39.859194+08:00
1303,2022-04-29,21255,-697191,226000,-449936,1622.0,14.0,-93.0,2.0,,2026-07-24T11:48:39.859194+08:00
1303,2022-05-03,-24296,-1959000,364000,-1619296,1569.0,14.0,-53.0,0.0,,2026-07-24T11:48:39.859194+08:00
1303,2022-05-04,5204,-1866336,391000,-1470132,1572.0,14.0,3.0,0.0,,2026-07-24T11:48:39.859194+08:00
1303,2022-05-05,15452,352142,405184,772778,1579.0,15.0,7.0,1.0,,2026-07-24T11:48:39.859194+08:00
1303,2022-05-06,-29872,-2452433,135000,-2347305,1596.0,13.0,17.0,-2.0,,2026-07-24T11:48:39.859194+08:00
1303,2022-05-09,-90295,-3350000,601000,-2839295,1701.0,16.0,105.0,3.0,,2026-07-24T11:48:39.859194+08:00
1303,2022-05-10,65194,-1113859,230000,-818665,1583.0,16.0,-118.0,0.0,,2026-07-24T11:48:39.859194+08:00
1303,2022-05-11,-31219,-592907,221000,-403126,1560.0,21.0,-23.0,5.0,,2026-07-24T11:48:39.859194+08:00
1303,2022-05-12,-1024864,-4415157,238000,-5202021,1585.0,25.0,25.0,4.0,,2026-07-24T11:48:39.859194+08:00
1303,2022-05-13,509188,-4321516,375000,-3437328,1866.0,32.0,281.0,7.0,,2026-07-24T11:48:39.859194+08:00
1303,2022-05-16,338502,-5529147,621000,-4569645,1808.0,71.0,-58.0,39.0,,2026-07-24T11:48:39.859194+08:00
1303,2022-05-17,287394,-1893952,30000,-1576558,2031.0,43.0,223.0,-28.0,,2026-07-24T11:48:39.859194+08:00
1303,2022-05-18,52785,-911691,125000,-733906,2091.0,20.0,60.0,-23.0,,2026-07-24T11:48:39.859194+08:00
1303,2022-05-19,-97746,-2197538,-26000,-2321284,2150.0,19.0,59.0,-1.0,,2026-07-24T11:48:39.859194+08:00
1303,2022-05-20,12169,-2707938,55000,-2640769,2129.0,20.0,-21.0,1.0,,2026-07-24T11:48:39.859194+08:00
1303,2022-05-23,223839,-3494233,444000,-2826394,2211.0,20.0,82.0,0.0,,2026-07-24T11:48:39.859194+08:00
1303,2022-05-24,-20143,-4272000,1000,-4291143,2192.0,22.0,-19.0,2.0,,2026-07-24T11:48:39.859194+08:00
1303,2022-05-25,508628,-1886749,-723000,-2101121,2321.0,23.0,129.0,1.0,,2026-07-24T11:48:39.859194+08:00
1303,2022-05-26,85057,-795628,-917000,-1627571,2155.0,29.0,-166.0,6.0,,2026-07-24T11:48:39.859194+08:00
1303,2022-05-27,254970,573000,-962000,-134030,2173.0,30.0,18.0,1.0,,2026-07-24T11:48:39.859194+08:00
1303,2022-05-30,341945,1778734,-1019000,1101679,2279.0,21.0,106.0,-9.0,,2026-07-24T11:48:39.859194+08:00
1303,2022-05-31,161718,1177358,-1317506,21570,2241.0,155.0,-38.0,134.0,,2026-07-24T11:48:39.859194+08:00
1303,2022-06-01,167830,-1653127,-99000,-1584297,2157.0,21.0,-84.0,-134.0,,2026-07-24T11:48:39.859194+08:00
1303,2022-06-02,52394,-65000,1000,-11606,2052.0,16.0,-105.0,-5.0,,2026-07-24T11:48:39.859194+08:00
1303,2022-06-06,408902,-1166096,-1000,-758194,2064.0,16.0,12.0,0.0,,2026-07-24T11:48:39.859194+08:00
1303,2022-06-07,364122,-1626077,0,-1261955,2044.0,16.0,-20.0,0.0,,2026-07-24T11:48:39.859194+08:00
1303,2022-06-08,259016,-601548,-66000,-408532,1998.0,16.0,-46.0,0.0,,2026-07-24T11:48:39.859194+08:00
1303,2022-06-09,210414,-2075721,8000,-1857307,2001.0,18.0,3.0,2.0,,2026-07-24T11:48:39.859194+08:00
1303,2022-06-10,147716,-1891450,-10000,-1753734,1998.0,18.0,-3.0,0.0,,2026-07-24T11:48:39.859194+08:00
1303,2022-06-13,47580,-6007422,508000,-5451842,1904.0,24.0,-94.0,6.0,,2026-07-24T11:48:39.859194+08:00
1303,2022-06-14,325317,-2568776,92000,-2151459,1909.0,25.0,5.0,1.0,,2026-07-24T11:48:39.859194+08:00
1303,2022-06-15,704083,-3830534,1488671,-1637780,1845.0,27.0,-64.0,2.0,,2026-07-24T11:48:39.859194+08:00
1303,2022-06-16,154531,-3102486,1621000,-1326955,1921.0,29.0,76.0,2.0,,2026-07-24T11:48:39.859194+08:00
1303,2022-06-17,218993,-2473582,1939000,-315589,1894.0,25.0,-27.0,-4.0,,2026-07-24T11:48:39.859194+08:00
1303,2022-06-20,576328,-2318300,1806000,64028,2056.0,31.0,162.0,6.0,,2026-07-24T11:48:39.859194+08:00
1303,2022-06-21,869000,-2432063,1832000,268937,1967.0,29.0,-89.0,-2.0,,2026-07-24T11:48:39.859194+08:00
1303,2022-06-22,1024532,-3866010,1918000,-923478,1956.0,25.0,-11.0,-4.0,,2026-07-24T11:48:39.859194+08:00
1303,2022-06-23,1783379,-3514770,1720000,-11391,1978.0,23.0,22.0,-2.0,,2026-07-24T11:48:39.859194+08:00
1303,2022-06-24,2231000,-24926,1895000,4101074,1605.0,27.0,-373.0,4.0,,2026-07-24T11:48:39.859194+08:00
1303,2022-06-27,671575,-3325375,844000,-1809800,1648.0,26.0,43.0,-1.0,,2026-07-24T11:48:39.859194+08:00
1303,2022-06-28,453924,-466830,231000,218094,1657.0,25.0,9.0,-1.0,,2026-07-24T11:48:39.859194+08:00
1303,2022-06-29,281444,-655314,159000,-214870,1583.0,16.0,-74.0,-9.0,,2026-07-24T11:48:39.859194+08:00
1303,2022-06-30,855215,-3855883,750000,-2250668,1565.0,0.0,-18.0,-16.0,,2026-07-24T11:48:39.859194+08:00
1303,2022-07-01,1757977,-8767694,495000,-6514717,1500.0,0.0,-65.0,0.0,,2026-07-24T11:48:39.859194+08:00
1303,2022-07-04,4306421,-8174656,1004000,-2864235,1693.0,0.0,193.0,0.0,,2026-07-24T11:48:39.859194+08:00
1303,2022-07-05,2167418,-10214492,1940000,-6107074,1941.0,0.0,248.0,0.0,,2026-07-24T11:48:39.859194+08:00
1303,2022-07-06,-6318120,-4831470,-2117000,-13266590,2522.0,338.0,581.0,338.0,,2026-07-24T11:48:39.859194+08:00
1303,2022-07-07,-222522,-9258931,-2542000,-12023453,2854.0,223.0,332.0,-115.0,,2026-07-24T11:48:39.859194+08:00
1303,2022-07-08,292460,-6798600,-2515000,-9021140,3114.0,196.0,260.0,-27.0,,2026-07-24T11:48:39.859194+08:00
1303,2022-07-11,95921,-3914669,-4169000,-7987748,3340.0,342.0,226.0,146.0,,2026-07-24T11:48:39.859194+08:00
1303,2022-07-12,167570,-4990184,-3693000,-8515614,3545.0,534.0,205.0,192.0,,2026-07-24T11:48:39.859194+08:00
1303,2022-07-13,705125,-1743797,-2844000,-3882672,3590.0,252.0,45.0,-282.0,,2026-07-24T11:48:39.859194+08:00
1303,2022-07-14,101716,618576,-2917000,-2196708,3626.0,199.0,36.0,-53.0,,2026-07-24T11:48:39.859194+08:00
1303,2022-07-15,-143980,-1797469,-143000,-2084449,3593.0,176.0,-33.0,-23.0,,2026-07-24T11:48:39.859194+08:00
1303,2022-07-18,135347,1137187,-3470000,-2197466,3685.0,170.0,92.0,-6.0,,2026-07-24T11:48:39.859194+08:00
1303,2022-07-19,103747,416550,-3118000,-2597703,3682.0,162.0,-3.0,-8.0,,2026-07-24T11:48:39.859194+08:00
1303,2022-07-20,-210760,-1668075,-3155943,-5034778,3650.0,152.0,-32.0,-10.0,,2026-07-24T11:48:39.859194+08:00
1303,2022-07-21,135000,4057819,-3052000,1140819,3566.0,151.0,-84.0,-1.0,,2026-07-24T11:48:39.859194+08:00
1303,2022-07-22,-144462,-79790,-3033000,-3257252,3535.0,145.0,-31.0,-6.0,,2026-07-24T11:48:39.859194+08:00
1303,2022-07-25,-78119,-94600,187000,14281,3324.0,153.0,-211.0,8.0,,2026-07-24T11:48:39.859194+08:00
1303,2022-07-26,-43931,-1335600,901000,-478531,2965.0,147.0,-359.0,-6.0,,2026-07-24T11:48:39.859194+08:00
1303,2022-07-27,40809,-1437024,160000,-1236215,3018.0,147.0,53.0,0.0,,2026-07-24T11:48:39.859194+08:00
1303,2022-07-28,-46607,-988032,333000,-701639,3003.0,151.0,-15.0,4.0,,2026-07-24T11:48:39.859194+08:00
1303,2022-07-29,44391,-1732647,211000,-1477256,2786.0,146.0,-217.0,-5.0,,2026-07-24T11:48:39.859194+08:00
1303,2022-08-01,48876,-476132,452000,24744,2654.0,154.0,-132.0,8.0,,2026-07-24T11:48:39.859194+08:00
1303,2022-08-02,-57426,-4417000,535000,-3939426,2975.0,134.0,321.0,-20.0,,2026-07-24T11:48:39.859194+08:00
1303,2022-08-03,-129537,-2579768,191000,-2518305,3026.0,197.0,51.0,63.0,,2026-07-24T11:48:39.859194+08:00
1303,2022-08-04,-398114,-3361653,221000,-3538767,3037.0,271.0,11.0,74.0,,2026-07-24T11:48:39.859194+08:00
1303,2022-08-05,-16794,424000,314000,721206,2881.0,266.0,-156.0,-5.0,,2026-07-24T11:48:39.859194+08:00
1303,2022-08-08,415,142000,258000,400415,2838.0,263.0,-43.0,-3.0,,2026-07-24T11:48:39.859194+08:00
1303,2022-08-09,-31091,731879,212738,913526,2830.0,151.0,-8.0,-112.0,,2026-07-24T11:48:39.859194+08:00
1303,2022-08-10,-140074,75000,522000,456926,2781.0,143.0,-49.0,-8.0,,2026-07-24T11:48:39.859194+08:00
1303,2022-08-11,48399,2604185,174000,2826584,2549.0,137.0,-232.0,-6.0,,2026-07-24T11:48:39.859194+08:00
1303,2022-08-12,3410,-905054,222000,-679644,2497.0,135.0,-52.0,-2.0,,2026-07-24T11:48:39.859194+08:00
