ticker,us_trade_date,adjusted_close,close,high,low,open,volume,return_1d,updated_at
TSM,2025-11-17,279.8052062988281,282.010009765625,286.5299987792969,279.79998779296875,281.44000244140625,10227100,-0.009865871379586943,2026-07-20T00:16:02.137039+08:00
TSM,2025-11-18,275.73724365234375,277.9100036621094,280.19000244140625,272.7200012207031,277.54998779296875,11850400,-0.01453851268230899,2026-07-20T00:16:02.137039+08:00
TSM,2025-11-19,280.1623840332031,282.3699951171875,284.54998779296875,276.32000732421875,276.9200134277344,11179200,0.01604833002161632,2026-07-20T00:16:02.137039+08:00
TSM,2025-11-20,275.3304443359375,277.5,292.8500061035156,276.4100036621094,292.2099914550781,15747300,-0.017246857673976268,2026-07-20T00:16:02.137039+08:00
TSM,2025-11-21,272.90948486328125,275.05999755859375,278.69000244140625,266.82000732421875,272.80999755859375,20872800,-0.008792801590653099,2026-07-20T00:16:02.137039+08:00
TSM,2025-11-24,282.4146423339844,284.6400146484375,285.05999755859375,273.19000244140625,273.19000244140625,13570300,0.03482882707363877,2026-07-20T00:16:02.137039+08:00
TSM,2025-11-25,282.4543151855469,284.67999267578125,285.3999938964844,273.0799865722656,282.7300109863281,13726800,0.0001404511849576462,2026-07-20T00:16:02.137039+08:00
TSM,2025-11-26,287.6930236816406,289.9599914550781,292.80999755859375,287.7300109863281,289.1000061035156,12220300,0.018547136838345413,2026-07-20T00:16:02.137039+08:00
TSM,2025-11-28,289.23089599609375,291.510009765625,292.6700134277344,289.0,292.4800109863281,5515400,0.005345628211563147,2026-07-20T00:16:02.137039+08:00
TSM,2025-12-01,285.43084716796875,287.67999267578125,291.1600036621094,283.19000244140625,286.9200134277344,7713000,-0.013138544000334984,2026-07-20T00:16:02.137039+08:00
TSM,2025-12-02,289.8063659667969,292.0899963378906,294.5,289.17999267578125,292.0,10746400,0.015329545934323896,2026-07-20T00:16:02.137039+08:00
TSM,2025-12-03,293.14013671875,295.45001220703125,296.6199951171875,286.07000732421875,292.17999267578125,9599200,0.011503358250084528,2026-07-20T00:16:02.137039+08:00
TSM,2025-12-04,290.6398010253906,292.92999267578125,294.0299987792969,290.20001220703125,293.9800109863281,6753000,-0.008529427744562557,2026-07-20T00:16:02.137039+08:00
TSM,2025-12-05,292.4158020019531,294.7200012207031,300.79998779296875,293.25,296.04998779296875,10275300,0.006110704228580177,2026-07-20T00:16:02.137039+08:00
TSM,2025-12-08,299.5098876953125,301.8699951171875,302.6199951171875,296.7200012207031,301.20001220703125,16643100,0.024260294065111765,2026-07-20T00:16:02.137039+08:00
TSM,2025-12-09,301.0378723144531,303.4100036621094,304.67999267578125,298.5,299.989990234375,11349100,0.0051015621619632245,2026-07-20T00:16:02.137039+08:00
TSM,2025-12-10,307.7153015136719,310.1400146484375,313.9800109863281,302.5,305.3699951171875,12429200,0.022181242889482755,2026-07-20T00:16:02.137039+08:00
TSM,2025-12-11,303.2831726074219,304.8500061035156,305.8399963378906,299.6400146484375,305.32000732421875,15028400,-0.017056839798367918,2026-07-20T00:16:02.137039+08:00
TSM,2025-12-12,290.53900146484375,292.0400085449219,304.2799987792969,290.9800109863281,304.2799987792969,19306100,-0.042020657051402344,2026-07-20T00:16:02.137039+08:00
TSM,2025-12-15,286.2610778808594,287.739990234375,295.79998779296875,287.54998779296875,295.1499938964844,12082400,-0.01472407267747855,2026-07-20T00:16:02.137039+08:00
TSM,2025-12-16,285.39556884765625,286.8699951171875,288.4599914550781,283.32000732421875,287.260009765625,11418400,-0.0030235460718507357,2026-07-20T00:16:02.137039+08:00
TSM,2025-12-17,275.5364990234375,276.9599914550781,289.1000061035156,275.0799865722656,288.5299987792969,16823000,-0.03454527775922012,2026-07-20T00:16:02.137039+08:00
TSM,2025-12-18,283.2168273925781,284.67999267578125,287.1600036621094,281.75,285.0,11260300,0.027874066503772443,2026-07-20T00:16:02.137039+08:00
TSM,2025-12-19,287.4648742675781,288.95001220703125,292.1700134277344,286.3800048828125,286.3800048828125,12735800,0.014999366450430873,2026-07-20T00:16:02.137039+08:00
TSM,2025-12-22,291.77264404296875,293.2799987792969,295.010009765625,291.2099914550781,294.6700134277344,6091100,0.014985244469078562,2026-07-20T00:16:02.137039+08:00
TSM,2025-12-23,295.42376708984375,296.95001220703125,297.9100036621094,292.20001220703125,293.3999938964844,6802300,0.012513684680202752,2026-07-20T00:16:02.137039+08:00
TSM,2025-12-24,297.2642517089844,298.79998779296875,299.1600036621094,296.2300109863281,297.739990234375,2753900,0.006229922579183755,2026-07-20T00:16:02.137039+08:00
TSM,2025-12-26,301.2834777832031,302.8399963378906,303.3800048828125,298.5199890136719,299.8999938964844,5125900,0.013520778815162116,2026-07-20T00:16:02.137039+08:00
TSM,2025-12-29,299.3733825683594,300.9200134277344,304.5,298.6499938964844,301.7799987792969,6205100,-0.006339925153129533,2026-07-20T00:16:02.137039+08:00
TSM,2025-12-30,298.0402526855469,299.5799865722656,304.54998779296875,299.45001220703125,302.3599853515625,6190600,-0.004453099812819716,2026-07-20T00:16:02.137039+08:00
TSM,2025-12-31,302.328125,303.8900146484375,307.3900146484375,303.42999267578125,304.0,8175100,0.014386902561437376,2026-07-20T00:16:02.137039+08:00
TSM,2026-01-02,317.96728515625,319.6099853515625,321.5899963378906,311.70001220703125,311.9800109863281,18526900,0.051729145234702845,2026-07-20T00:16:02.137039+08:00
TSM,2026-01-05,320.5937194824219,322.25,331.25,321.5,330.3999938964844,17446300,0.008260113167408045,2026-07-20T00:16:02.137039+08:00
TSM,2026-01-06,325.7471008300781,327.42999267578125,333.0799865722656,324.5899963378906,330.2200012207031,15599600,0.01607445360987203,2026-07-20T00:16:02.137039+08:00
TSM,2026-01-07,317.04205322265625,318.67999267578125,326.29998779296875,318.5400085449219,324.6700134277344,11744800,-0.02672326969345229,2026-07-20T00:16:02.137039+08:00
TSM,2026-01-08,316.37554931640625,318.010009765625,324.5,316.1400146484375,324.3900146484375,10850800,-0.0021023689141285162,2026-07-20T00:16:02.137039+08:00
TSM,2026-01-09,321.9666442871094,323.6300048828125,324.7699890136719,318.25,319.8299865722656,12325100,0.017672384342019454,2026-07-20T00:16:02.137039+08:00
TSM,2026-01-12,330.0647888183594,331.7699890136719,333.54998779296875,321.05999755859375,322.1000061035156,12714800,0.02515213054428278,2026-07-20T00:16:02.137039+08:00
TSM,2026-01-13,329.5076599121094,331.2099914550781,336.4200134277344,330.7799987792969,332.8699951171875,11473600,-0.0016879090247390316,2026-07-20T00:16:02.137039+08:00
TSM,2026-01-14,325.4287414550781,327.1099853515625,329.8599853515625,324.82000732421875,329.8599853515625,11210800,-0.012378872042788869,2026-07-20T00:16:02.137039+08:00
TSM,2026-01-15,339.88409423828125,341.6400146484375,351.3299865722656,337.9200134277344,342.80999755859375,42188500,0.04441940004142286,2026-07-20T00:16:02.137039+08:00
TSM,2026-01-16,340.64013671875,342.3999938964844,349.8500061035156,341.4599914550781,346.510009765625,18246100,0.002224503030855196,2026-07-20T00:16:02.137039+08:00
TSM,2026-01-20,325.4784851074219,327.1600036621094,342.1499938964844,326.8999938964844,340.7900085449219,22809900,-0.044509318066700665,2026-07-20T00:16:02.137039+08:00
TSM,2026-01-21,324.44384765625,326.1199951171875,333.6400146484375,325.67999267578125,333.42999267578125,16789800,-0.003178898805723196,2026-07-20T00:16:02.137039+08:00
TSM,2026-01-22,325.6874084472656,327.3699951171875,335.04998779296875,326.8999938964844,333.4200134277344,12801000,0.0038329449856358,2026-07-20T00:16:02.137039+08:00
TSM,2026-01-23,333.14886474609375,334.8699951171875,337.1499938964844,331.3699951171875,332.07000732421875,12904400,0.022909857689661584,2026-07-20T00:16:02.137039+08:00
TSM,2026-01-26,330.9999694824219,332.7099914550781,335.1000061035156,330.2300109863281,332.7900085449219,8646400,-0.0064502753116280065,2026-07-20T00:16:02.137039+08:00
TSM,2026-01-27,336.60101318359375,338.3399963378906,341.25,334.55999755859375,336.5,11298100,0.016921658583771926,2026-07-20T00:16:02.137039+08:00
TSM,2026-01-28,340.5406799316406,342.29998779296875,345.5,338.6600036621094,343.0299987792969,12140100,0.011704177744103816,2026-07-20T00:16:02.137039+08:00
TSM,2026-01-29,337.8048095703125,339.54998779296875,343.739990234375,328.20001220703125,339.79998779296875,13844800,-0.008033888688489421,2026-07-20T00:16:02.137039+08:00
TSM,2026-01-30,328.86102294921875,330.55999755859375,339.8999938964844,329.1000061035156,335.4200134277344,12028100,-0.02647619071586127,2026-07-20T00:16:02.137039+08:00
TSM,2026-02-02,339.6054992675781,341.3599853515625,344.20001220703125,329.1000061035156,330.760009765625,12459100,0.032671792935424326,2026-07-20T00:16:02.137039+08:00
TSM,2026-02-03,334.0243225097656,335.75,347.04998779296875,330.0199890136719,345.07000732421875,12540000,-0.01643422074144063,2026-07-20T00:16:02.137039+08:00
TSM,2026-02-04,324.0657958984375,325.739990234375,338.79998779296875,319.07000732421875,335.6000061035156,18176000,-0.029813878676470562,2026-07-20T00:16:02.137039+08:00
TSM,2026-02-05,329.0301513671875,330.7300109863281,334.57000732421875,319.6499938964844,322.82000732421875,14812000,0.015319030212909146,2026-07-20T00:16:02.137039+08:00
TSM,2026-02-06,347.0570373535156,348.8500061035156,349.7200012207031,336.6499938964844,337.5,17025500,0.05478787686411857,2026-07-20T00:16:02.137039+08:00
TSM,2026-02-09,353.5832824707031,355.4100036621094,359.6000061035156,347.79998779296875,348.760009765625,14594900,0.01880463650227715,2026-07-20T00:16:02.137039+08:00
TSM,2026-02-10,360.0498962402344,361.9100036621094,364.760009765625,356.3900146484375,364.3299865722656,14622100,0.018288736763244273,2026-07-20T00:16:02.137039+08:00
TSM,2026-02-11,372.1672668457031,374.0899963378906,379.5799865722656,368.3900146484375,370.0799865722656,18651300,0.03365475547106689,2026-07-20T00:16:02.137039+08:00
TSM,2026-02-12,366.2080993652344,368.1000061035156,380.0,322.1000061035156,379.0,16835400,-0.016012163631781928,2026-07-20T00:16:02.137039+08:00
TSM,2026-02-13,364.4770202636719,366.3599853515625,371.1099853515625,360.7699890136719,369.1499938964844,10468200,-0.004727032662595998,2026-07-20T00:16:02.137039+08:00
TSM,2026-02-17,362.328125,364.20001220703125,366.20001220703125,356.239990234375,361.8699951171875,10063800,-0.005895767089461268,2026-07-20T00:16:02.137039+08:00
TSM,2026-02-18,360.3981018066406,362.260009765625,369.3900146484375,360.7099914550781,363.8599853515625,7310500,-0.0053267500724394345,2026-07-20T00:16:02.137039+08:00
TSM,2026-02-19,358.5377197265625,360.3900146484375,362.79998779296875,357.44000244140625,359.7200012207031,6346500,-0.005162024697115575,2026-07-20T00:16:02.137039+08:00
TSM,2026-02-20,368.63555908203125,370.5400085449219,372.20001220703125,359.1000061035156,359.7799987792969,9009200,0.028163915435852838,2026-07-20T00:16:02.137039+08:00
TSM,2026-02-23,368.1380920410156,370.0400085449219,373.42999267578125,366.4599914550781,367.010009765625,9550200,-0.0013493819519340144,2026-07-20T00:16:02.137039+08:00
TSM,2026-02-24,383.7673645019531,385.75,389.17999267578125,376.04998779296875,379.3999938964844,13269500,0.04245484567156188,2026-07-20T00:16:02.137039+08:00
TSM,2026-02-25,385.7371826171875,387.7300109863281,390.2099914550781,384.8299865722656,390.2099914550781,10948400,0.005132886549133131,2026-07-20T00:16:02.137039+08:00
TSM,2026-02-26,374.8733215332031,376.80999755859375,386.4700012207031,369.70001220703125,386.17999267578125,14535700,-0.028163962340587156,2026-07-20T00:16:02.137039+08:00
TSM,2026-02-27,372.6547546386719,374.5799865722656,376.67999267578125,368.6199951171875,370.1400146484375,9186600,-0.005918131155693063,2026-07-20T00:16:02.137039+08:00
TSM,2026-03-02,367.2128601074219,369.1099853515625,373.1000061035156,364.6499938964844,365.3599853515625,12571600,-0.014603025833703542,2026-07-20T00:16:02.137039+08:00
TSM,2026-03-03,351.3150329589844,353.1300048828125,355.9800109863281,344.1400146484375,349.54998779296875,18580200,-0.04329327599612265,2026-07-20T00:16:02.137039+08:00
TSM,2026-03-04,355.6028747558594,357.44000244140625,361.0899963378906,354.54998779296875,357.42999267578125,12131100,0.012205129836033057,2026-07-20T00:16:02.137039+08:00
TSM,2026-03-05,352.041259765625,353.8599853515625,359.4700012207031,343.79998779296875,354.8999938964844,16249800,-0.010015714708458301,2026-07-20T00:16:02.137039+08:00
TSM,2026-03-06,337.1482238769531,338.8900146484375,348.7200012207031,336.69000244140625,343.5,13803000,-0.04230478529029558,2026-07-20T00:16:02.137039+08:00
TSM,2026-03-09,346.9078063964844,348.70001220703125,349.3999938964844,331.9200134277344,335.6000061035156,19182800,0.028947437618575433,2026-07-20T00:16:02.137039+08:00
TSM,2026-03-10,345.3060607910156,347.0899963378906,353.5,344.30999755859375,348.4700012207031,12985600,-0.004617194759903631,2026-07-20T00:16:02.137039+08:00
TSM,2026-03-11,352.7376403808594,354.55999755859375,357.3500061035156,350.3599853515625,353.92999267578125,10683300,0.02152179924376485,2026-07-20T00:16:02.137039+08:00
TSM,2026-03-12,334.9794006347656,336.7099914550781,346.8900146484375,336.3800048828125,345.92999267578125,17549400,-0.05034410600864747,2026-07-20T00:16:02.137039+08:00
TSM,2026-03-13,336.5711669921875,338.30999755859375,344.5199890136719,336.2200012207031,343.9200134277344,17299900,0.004751881869027086,2026-07-20T00:16:02.137039+08:00
TSM,2026-03-16,338.4813232421875,340.2300109863281,344.6300048828125,339.82000732421875,341.25,11123500,0.005675307976678479,2026-07-20T00:16:02.137039+08:00
TSM,2026-03-17,345.1716613769531,345.9800109863281,346.760009765625,338.3999938964844,340.6000061035156,11434600,0.016900331582539563,2026-07-20T00:16:02.137039+08:00
TSM,2026-03-18,338.7766418457031,339.57000732421875,347.95001220703125,339.3399963378906,345.7799987792969,12632600,-0.018527092486746777,2026-07-20T00:16:02.137039+08:00
TSM,2026-03-19,337.99847412109375,338.7900085449219,339.8999938964844,325.19000244140625,329.2200012207031,15411600,-0.0022970190607916052,2026-07-20T00:16:02.137039+08:00
TSM,2026-03-20,328.47076416015625,329.239990234375,337.6000061035156,325.8999938964844,336.67999267578125,17424200,-0.028188606717073794,2026-07-20T00:16:02.137039+08:00
TSM,2026-03-23,337.6592712402344,338.45001220703125,343.4100036621094,331.1000061035156,331.1000061035156,15857200,0.027973582328501223,2026-07-20T00:16:02.137039+08:00
TSM,2026-03-24,342.4480285644531,343.25,344.8800048828125,334.0199890136719,335.57000732421875,9725000,0.01418226509039866,2026-07-20T00:16:02.137039+08:00
TSM,2026-03-25,346.9375305175781,347.75,350.45001220703125,343.5,346.0,12166900,0.013109978150036339,2026-07-20T00:16:02.137039+08:00
TSM,2026-03-26,325.3480529785156,326.1099853515625,340.9100036621094,325.3699951171875,339.82000732421875,14560200,-0.062228654632458635,2026-07-20T00:16:02.137039+08:00
TSM,2026-03-27,325.9765930175781,326.739990234375,329.55999755859375,322.30999755859375,324.8299865722656,14484500,0.0019318785413249273,2026-07-20T00:16:02.137039+08:00
TSM,2026-03-30,315.7605285644531,316.5,329.6000061035156,313.79998779296875,327.20001220703125,15740000,-0.031339874335644446,2026-07-20T00:16:02.137039+08:00
TSM,2026-03-31,337.1604309082031,337.95001220703125,338.4100036621094,321.1400146484375,322.30999755859375,18488000,0.06777255041716024,2026-07-20T00:16:02.137039+08:00
TSM,2026-04-01,340.692138671875,341.489990234375,348.67999267578125,339.75,343.8999938964844,15011600,0.010474856929950649,2026-07-20T00:16:02.137039+08:00
TSM,2026-04-02,338.2478942871094,339.0400085449219,342.07000732421875,326.79998779296875,326.8399963378906,8994600,-0.00717438800408654,2026-07-20T00:16:02.137039+08:00
TSM,2026-04-06,340.9615173339844,341.760009765625,344.20001220703125,338.6199951171875,339.75,5884800,0.008022655592703432,2026-07-20T00:16:02.137039+08:00
TSM,2026-04-07,344.5132141113281,345.32000732421875,345.5299987792969,335.6499938964844,339.44000244140625,6823500,0.010416659225387814,2026-07-20T00:16:02.137039+08:00
TSM,2026-04-08,365.04510498046875,365.8999938964844,374.29998779296875,359.239990234375,370.2900085449219,16356900,0.059596855484087774,2026-07-20T00:16:02.137039+08:00
TSM,2026-04-09,364.6360778808594,365.489990234375,368.1700134277344,360.7200012207031,363.29998779296875,9246000,-0.0011205347607230465,2026-07-20T00:16:02.137039+08:00
TSM,2026-04-10,369.734130859375,370.6000061035156,378.0,369.75,375.5899963378906,13168200,0.013981274469004656,2026-07-20T00:16:02.137039+08:00
TSM,2026-04-13,368.70654296875,369.57000732421875,371.4599914550781,366.04998779296875,370.260009765625,9596300,-0.0027792735087250886,2026-07-20T00:16:02.137039+08:00
TSM,2026-04-14,379.00244140625,379.8900146484375,382.1600036621094,373.2200012207031,379.0400085449219,12859500,0.02792436377328955,2026-07-20T00:16:02.137039+08:00
TSM,2026-04-15,374.2236328125,375.1000061035156,381.9800109863281,372.2099914550781,381.4100036621094,14955500,-0.012608935113376685,2026-07-20T00:16:02.137039+08:00
TSM,2026-04-16,362.5010681152344,363.3500061035156,370.20001220703125,360.54998779296875,368.8599853515625,26405800,-0.031324979495621186,2026-07-20T00:16:02.137039+08:00
TSM,2026-04-17,369.6343688964844,370.5,375.5799865722656,365.1400146484375,373.20001220703125,18419400,0.019677979293737602,2026-07-20T00:16:02.137039+08:00
TSM,2026-04-20,365.3843078613281,366.239990234375,370.07000732421875,364.25,369.2200012207031,11638300,-0.01149800206646423,2026-07-20T00:16:02.137039+08:00
TSM,2026-04-21,367.2200012207031,368.0799865722656,370.75,365.1099853515625,368.0799865722656,9808200,0.005024018094564431,2026-07-20T00:16:02.137039+08:00
TSM,2026-04-22,386.5347900390625,387.44000244140625,387.9100036621094,370.6400146484375,371.7799987792969,16317200,0.052597306496966034,2026-07-20T00:16:02.137039+08:00
TSM,2026-04-23,381.7659606933594,382.6600036621094,388.760009765625,375.80999755859375,384.25,12224900,-0.012337390948730875,2026-07-20T00:16:02.137039+08:00
TSM,2026-04-24,401.5196838378906,402.4599914550781,409.489990234375,393.8500061035156,396.1400146484375,21603600,0.05174302933016284,2026-07-20T00:16:02.137039+08:00
TSM,2026-04-27,404.0338134765625,404.9800109863281,414.5,400.3999938964844,413.75,16561200,0.006261540487885409,2026-07-20T00:16:02.137039+08:00
TSM,2026-04-28,391.42333984375,392.3399963378906,397.8699951171875,384.70001220703125,392.1199951171875,14715800,-0.03121145317185603,2026-07-20T00:16:02.137039+08:00
TSM,2026-04-29,392.90985107421875,393.8299865722656,395.8500061035156,388.17999267578125,392.9100036621094,10313000,0.003797701606470305,2026-07-20T00:16:02.137039+08:00
TSM,2026-04-30,395.1346435546875,396.05999755859375,398.7900085449219,385.7099914550781,397.80999755859375,12788100,0.00566236970865841,2026-07-20T00:16:02.137039+08:00
TSM,2026-05-01,396.74090576171875,397.6700134277344,403.989990234375,392.1300048828125,393.44000244140625,9926400,0.004065080742981175,2026-07-20T00:16:02.137039+08:00
TSM,2026-05-04,400.6716613769531,401.6099853515625,407.70001220703125,395.20001220703125,404.5199890136719,9978500,0.009907641488648755,2026-07-20T00:16:02.137039+08:00
TSM,2026-05-05,393.488525390625,394.4100036621094,406.1300048828125,392.6000061035156,404.6000061035156,14579000,-0.01792779550326762,2026-07-20T00:16:02.137039+08:00
TSM,2026-05-06,418.5198974609375,419.5,419.70001220703125,400.6499938964844,402.3999938964844,17736400,0.0636139958543882,2026-07-20T00:16:02.137039+08:00
TSM,2026-05-07,413.182373046875,414.1499938964844,420.0,408.1099853515625,418.0899963378906,13403200,-0.012753292261062255,2026-07-20T00:16:02.137039+08:00
TSM,2026-05-08,410.7181396484375,411.67999267578125,417.0,400.8800048828125,416.95001220703125,18531200,-0.005964025732475342,2026-07-20T00:16:02.137039+08:00
TSM,2026-05-11,403.5948486328125,404.5400085449219,407.7300109863281,398.19000244140625,406.739990234375,14680000,-0.017343529580954087,2026-07-20T00:16:02.137039+08:00
TSM,2026-05-12,396.351806640625,397.2799987792969,402.239990234375,386.1199951171875,397.75,18121800,-0.017946333149441274,2026-07-20T00:16:02.137039+08:00
TSM,2026-05-13,398.86590576171875,399.79998779296875,404.67999267578125,391.4700012207031,398.2699890136719,13127800,0.006343105672107718,2026-07-20T00:16:02.137039+08:00
TSM,2026-05-14,416.7440490722656,417.7200012207031,421.9700012207031,402.1000061035156,403.2099914550781,18577100,0.04482244616028863,2026-07-20T00:16:02.137039+08:00
TSM,2026-05-15,403.4053039550781,404.3500061035156,409.8699951171875,398.8299865722656,406.5,11868600,-0.03200707430363969,2026-07-20T00:16:02.137039+08:00
TSM,2026-05-18,395.0249328613281,395.95001220703125,406.8800048828125,391.04998779296875,406.8800048828125,12117200,-0.0207740664515631,2026-07-20T00:16:02.137039+08:00
TSM,2026-05-19,391.69268798828125,392.6099853515625,398.8800048828125,385.05999755859375,389.510009765625,14083000,-0.00843547607651629,2026-07-20T00:16:02.137039+08:00
TSM,2026-05-20,400.6816711425781,401.6199951171875,403.8800048828125,395.95001220703125,397.0,10254300,0.02294900818061718,2026-07-20T00:16:02.137039+08:00
TSM,2026-05-21,406.19873046875,407.1499938964844,411.4599914550781,399.510009765625,399.510009765625,8937900,0.013769231727825959,2026-07-20T00:16:02.137039+08:00
TSM,2026-05-22,403.57489013671875,404.5199890136719,410.6700134277344,402.8599853515625,409.42999267578125,7111900,-0.006459547887114003,2026-07-20T00:16:02.137039+08:00
TSM,2026-05-26,411.3566589355469,412.32000732421875,416.489990234375,410.07000732421875,413.1199951171875,10132000,0.019282157921455045,2026-07-20T00:16:02.137039+08:00
TSM,2026-05-27,421.7423400878906,422.7300109863281,430.54998779296875,415.3800048828125,427.0199890136719,14695600,0.025247389108439933,2026-07-20T00:16:02.137039+08:00
TSM,2026-05-28,423.8673400878906,424.8599853515625,427.6000061035156,414.7099914550781,422.2200012207031,8905800,0.005038616397886386,2026-07-20T00:16:02.137039+08:00
TSM,2026-05-29,417.47235107421875,418.45001220703125,430.44000244140625,417.25,427.07000732421875,11232300,-0.015087260192854224,2026-07-20T00:16:02.137039+08:00
TSM,2026-06-01,434.6122131347656,435.6300048828125,449.3900146484375,422.5,424.8800048828125,18040400,0.04105626042443822,2026-07-20T00:16:02.137039+08:00
TSM,2026-06-02,445.6463623046875,446.69000244140625,448.3800048828125,436.010009765625,440.5799865722656,10147900,0.02538851188996727,2026-07-20T00:16:02.137039+08:00
TSM,2026-06-03,435.66973876953125,436.69000244140625,450.1600036621094,434.5299987792969,449.989990234375,10245200,-0.022386890114720503,2026-07-20T00:16:02.137039+08:00
TSM,2026-06-04,443.8805236816406,444.9200134277344,448.010009765625,427.29998779296875,430.6300048828125,10974100,0.0188463462417654,2026-07-20T00:16:02.137039+08:00
TSM,2026-06-05,414.20001220703125,415.1700134277344,433.8999938964844,412.7900085449219,429.7699890136719,19644200,-0.06686595141180829,2026-07-20T00:16:02.137039+08:00
TSM,2026-06-08,425.8028259277344,426.79998779296875,433.80999755859375,422.5299987792969,423.7699890136719,11245400,0.028012558684609168,2026-07-20T00:16:02.137039+08:00
TSM,2026-06-09,426.92022705078125,427.9200134277344,438.1600036621094,405.510009765625,430.8800048828125,21199500,0.0026242400815366107,2026-07-20T00:16:02.137039+08:00
TSM,2026-06-10,407.7950134277344,408.75,426.32000732421875,407.70001220703125,413.9599914550781,13139700,-0.04479812307486697,2026-07-20T00:16:02.137039+08:00
TSM,2026-06-11,421.07000732421875,421.07000732421875,422.25,408.8599853515625,413.260009765625,13826500,0.030140690701452533,2026-07-20T00:16:02.137039+08:00
TSM,2026-06-12,423.92999267578125,423.92999267578125,426.94000244140625,417.2099914550781,420.04998779296875,10362500,0.006792184914182986,2026-07-20T00:16:02.137039+08:00
TSM,2026-06-15,441.3999938964844,441.3999938964844,442.5799865722656,431.92999267578125,438.67999267578125,11184900,0.041209637257404674,2026-07-20T00:16:02.137039+08:00
TSM,2026-06-16,425.8299865722656,425.8299865722656,440.3299865722656,425.20001220703125,436.0199890136719,10943500,-0.03527414485617364,2026-07-20T00:16:02.137039+08:00
TSM,2026-06-17,432.1499938964844,432.1499938964844,442.5,431.6400146484375,434.75,10934100,0.014841621124646265,2026-07-20T00:16:02.137039+08:00
TSM,2026-06-18,462.1199951171875,462.1199951171875,465.2200012207031,438.3900146484375,438.8800048828125,25817100,0.06935092362371309,2026-07-20T00:16:02.137039+08:00
TSM,2026-06-22,467.6700134277344,467.6700134277344,476.7900085449219,465.1700134277344,476.0899963378906,13686200,0.012009907316690382,2026-07-20T00:16:02.137039+08:00
TSM,2026-06-23,436.3900146484375,436.3900146484375,447.3299865722656,434.19000244140625,439.17999267578125,20364500,-0.06688476464427062,2026-07-20T00:16:02.137039+08:00
TSM,2026-06-24,440.8299865722656,440.8299865722656,443.8599853515625,432.5799865722656,433.9800109863281,9991200,0.010174320618690169,2026-07-20T00:16:02.137039+08:00
TSM,2026-06-25,434.989990234375,434.989990234375,452.8999938964844,432.44000244140625,452.8999938964844,14769500,-0.01324772931918794,2026-07-20T00:16:02.137039+08:00
TSM,2026-06-26,432.3500061035156,432.3500061035156,436.1300048828125,419.19000244140625,425.0,17974100,-0.006069068691527679,2026-07-20T00:16:02.137039+08:00
TSM,2026-06-29,455.1000061035156,455.1000061035156,456.1000061035156,431.0899963378906,437.0,14881400,0.05261940483135574,2026-07-20T00:16:02.137039+08:00
TSM,2026-06-30,477.57000732421875,477.57000732421875,479.0,453.0,455.6099853515625,15074300,0.04937376602801491,2026-07-20T00:16:02.137039+08:00
TSM,2026-07-01,444.2300109863281,444.2300109863281,468.510009765625,443.4700012207031,467.6700134277344,18534800,-0.0698117466058884,2026-07-20T00:16:02.137039+08:00
TSM,2026-07-02,434.1600036621094,434.1600036621094,461.4700012207031,429.5,450.5400085449219,18375000,-0.02266845344793389,2026-07-20T00:16:02.137039+08:00
TSM,2026-07-06,451.7900085449219,451.7900085449219,460.0299987792969,445.6000061035156,447.7799987792969,12788500,0.040607160342050586,2026-07-20T00:16:02.137039+08:00
TSM,2026-07-07,432.57000732421875,432.57000732421875,439.79998779296875,428.1099853515625,438.0199890136719,14898400,-0.04254189082800852,2026-07-20T00:16:02.137039+08:00
TSM,2026-07-08,436.9800109863281,436.9800109863281,440.489990234375,428.75,429.0,11411200,0.010194890046558491,2026-07-20T00:16:02.137039+08:00
TSM,2026-07-09,436.9599914550781,436.9599914550781,447.69000244140625,436.3900146484375,446.7300109863281,11455600,-4.5813379895398576e-05,2026-07-20T00:16:02.137039+08:00
TSM,2026-07-10,434.1099853515625,434.1099853515625,439.6600036621094,428.1000061035156,438.6700134277344,9595100,-0.006522350236288443,2026-07-20T00:16:02.137039+08:00
TSM,2026-07-13,421.5799865722656,421.5799865722656,437.989990234375,420.2900085449219,433.82000732421875,14329800,-0.028863650231748306,2026-07-20T00:16:02.137039+08:00
TSM,2026-07-14,420.3900146484375,420.3900146484375,431.05999755859375,418.8599853515625,430.8699951171875,14279000,-0.0028226480424353717,2026-07-20T00:16:02.137039+08:00
TSM,2026-07-15,419.4800109863281,419.4800109863281,428.8900146484375,410.75,425.75,17012300,-0.0021646652641604813,2026-07-20T00:16:02.137039+08:00
TSM,2026-07-16,409.739990234375,409.739990234375,415.95001220703125,403.5,405.2900085449219,24891300,-0.02321927266343704,2026-07-20T00:16:02.137039+08:00
TSM,2026-07-17,398.3699951171875,398.3699951171875,404.70001220703125,386.0199890136719,392.1199951171875,20945600,-0.0277492931814729,2026-07-20T00:16:02.137039+08:00
